动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
文件变动监控,https://getquicker.net/Sharedaction?code=ee7e01c6-306d-4642-cd27-08de6ac38f85,持续监控指定文件夹新增/变动的文件\n单击打开，自动复制到剪贴板，Ctrl+单击定位文件,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,117.3 KB,2026-02-14 15:40,7,修复,2026-03-11
起卦,https://getquicker.net/Sharedaction?code=54443d17-52de-4a6b-5d73-08dd8d160acc,数字起卦、小六壬起卦、每日一卦,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,234.5 KB,2025-05-08 15:15,20,调整细节,2026-03-11
万元换算&千分符,https://getquicker.net/Sharedaction?code=c4f1c5ea-c044-45e9-6871-08d8c752bfcb,换算为万元，默认四舍五入取整，加千分符,通用,Bluesxx,https://getquicker.net/User/254101/Bluesxx,6.5 KB,2021-02-02 17:50,3,"1、按自己需求，默认①四舍五入只并取整数；②加千分号。如需设置小数点，需自己编辑JS代码里面的toFixed(0)，将0改为你需要的小数位；
2、若需加万字，按住左ctrl后直接输出，不需弹框选择。",2026-03-11
灵犀悬浮,https://getquicker.net/Sharedaction?code=9f346787-7e19-466f-c185-08dd0ebad0d8,将选中的文本、文件悬浮，一键快速复制粘贴。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,103.3 KB,2024-11-27 16:20,69,调整细节,2026-03-11
悬浮球,https://getquicker.net/Sharedaction?code=529c286f-4c26-4303-5cea-08de7934c17b,常驻高频操作，极简控制面板，支持拖拽加入动作、文件（夹）、软件等到面板,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,246.9 KB,2026-03-04 00:21,8,"~ 修复双击关闭悬浮球问题
~ 优化面板横屏图文展示方式
~ 优化面板分组标题和切换按钮展示方式",2026-03-11
影视库,https://getquicker.net/Sharedaction?code=910e7f51-1466-4e03-a43f-08dc435c8f91,喜欢用网站看电视的快捷启动器,通用,北小齐,https://getquicker.net/User/683057/%E5%8C%97%E5%B0%8F%E9%BD%90,54.5 KB,2024-03-14 14:56,24,"1、删除失效源
2、新增资源网、新源",2026-03-11
任务清单-日历版,https://getquicker.net/Sharedaction?code=d50315c7-ef6e-40d6-993a-08dd95a58a82,✅超级好用的日历+✅任务清单+✅可替换系统万年历,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,378.9 KB,2025-05-19 09:05,38,每周起始设置,2026-03-11
多功能面板,https://getquicker.net/Sharedaction?code=58d4cba4-28b7-4c0b-b9b5-08de37f0ba43,可添加网址、程序、动作、命令等到面板,通用,Simonl,https://getquicker.net/User/134191/Simonl,383.3 KB,2025-12-11 12:18,46,"~ 优化启动速度，启动速度提升60%以上（解决办法：启动时间都浪费在初始化上，特别是按钮很多时，只有在数据变化时才执行初始化，初始化完后把数据写入本地，正常情况下只调用本地数据）
+ 「发送文本」增加社交软件快捷发送按钮，便于点击后直接发送内容
- 去除面板右键菜单图标颜色智能判断",2026-03-11
DeepSeek网页转API,https://getquicker.net/Sharedaction?code=1ee89389-2e3e-4a77-c23f-08de3147f78a,将 DeepSeek 网页转化为标准的 OpenAI API 本地服务。支持 R1 深度思考、流式输出 (SSE)，可让 ChatBox、NextChat 等第三方客户端直接调用网页版免费额度。,通用,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,256.5 KB,2025-12-02 18:30,19,修复丢字问题,2026-03-11
专利下载,https://getquicker.net/Sharedaction?code=955aa077-8382-4efa-2eca-08dda990399d,聚合几个免费的专利下载网站,Microsoft Edge,最爱沙迦,https://getquicker.net/User/462533/%E6%9C%80%E7%88%B1%E6%B2%99%E8%BF%A6,6.1 KB,2025-06-13 14:46,1,补充一个专利下载网站-龙图腾,2026-03-11
webdav文件管理,https://getquicker.net/Sharedaction?code=eb3f7793-e36a-4890-ae6d-08de7be89fa1,"支持上传下载删除与部分文件的预览,适用于可以用webdav链接",通用,笔战人生,https://getquicker.net/User/1090721/%E7%AC%94%E6%88%98%E4%BA%BA%E7%94%9F,115.6 KB,2026-03-07 19:28,3,添加批量上传,2026-03-11
记录滚动条,https://getquicker.net/Sharedaction?code=ceba7aee-d467-4931-76af-08de1e50e7a2,使用chatgpt copilot gemini 豆包 DeepSeek 元宝时可以记录滚动条位置,Google Chrome,boovoo,https://getquicker.net/User/1305284/boovoo,113.7 KB,2025-11-08 21:38,9,chatgpt官网元素发生变化,2026-03-11
Snip,https://getquicker.net/Sharedaction?code=e15cfcc8-503f-42c1-4c5a-08de79cfe7d4,简单一个截图动作,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,47.7 KB,2026-03-04 20:01,6,截断rect越界窗口,2026-03-11
剪贴板,https://getquicker.net/Sharedaction?code=e573ba70-28f8-4977-4f6a-08de2d75a2ca,WASD极速导航 | 收藏云同步 | 临时置顶 | 图片预览 | 一键收藏 | 零秒启动,通用,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,144.1 KB,2025-11-27 23:40,42,图片右键支持另存，文件支持定位路径,2026-03-11
窗口批量居中,https://getquicker.net/Sharedaction?code=a975cd88-e74e-4b0d-28a9-08de1f39c81f,将屏幕以外的所有窗口移动到主屏幕中间去，用于解决更换显示器等情况下导致窗口在屏幕外的情况\n按住Ctrl可指定单独窗口,鲨鱼,sharklaka,https://getquicker.net/User/826879/sharklaka,13.5 KB,2025-11-09 23:37,3,1,2026-03-11
凑数求和,https://getquicker.net/Sharedaction?code=158bbb69-c590-4af9-ce0b-08d99cd13b42,在源数据中找出和值等于目标值的一组组合,Microsoft Excel,湘喑,https://getquicker.net/User/373972/%E6%B9%98%E5%96%91,20.1 KB,2021-11-02 09:46,4,修复目标值为0时无法获取结果的BUG,2026-03-11
网站永久静音,https://getquicker.net/Sharedaction?code=e678c772-a59c-4e2b-9ed6-08de0521dd27,让某些会让你尴尬的网站永久静音，按Ctrl+M可取消静音,鲨鱼,sharklaka,https://getquicker.net/User/826879/sharklaka,20.3 KB,2025-10-08 01:59,1,修复,2026-03-11
常用语Pro,https://getquicker.net/Sharedaction?code=ab66a810-4866-4ac4-8abd-08dd6b2bd175,分组、搜索、云备份；文本、文件、图片；批量编辑，连续发送；一张Excel表格管理全部快捷短语（客服回复话术、AI提示词、文本模板、quicker步骤收藏、动作面板）,通用,lanyu_er,https://getquicker.net/User/20158/lanyu_er,508 KB,2025-03-26 08:46,56,"2026-03-09_v2

~：优化（云备份时，数据表有空行的情况下，可以正常完整备份）",2026-03-11
鼠标手势,https://getquicker.net/Sharedaction?code=19352500-a549-4e09-6a9a-08de6caa2cb9,多按键鼠标、键盘手势管理与绘制,通用,dalou,https://getquicker.net/User/76824/dalou,322.9 KB,2026-02-16 14:46,9,"1.新增「键盘短按自定义」修改后按键会被拦截，不再输出字符；
2.新增「键盘双击支持」键盘触发键支持双击检测，在钩子层直接识别；
3.修复「默认操作还原」操作选择「-无-」被恢复为「还原按键输入」的问题；
4.优化「键盘钩子唯一性」更新动作后自动清理旧的后台监听，避免多个监听同时存在；
5.优化「实例堆积防护」异常情况下新实例自动释放旧实例，防止手势键失效。",2026-03-11
超级新建,https://getquicker.net/Sharedaction?code=cb7efc3b-e7cd-46c7-4a0d-08de61439f50,拖拽移入、目录结构导入、预设模板多端同步、四式分层,Windows 资源管理器,Taitun,https://getquicker.net/User/854987/Taitun,106.8 KB,2026-02-02 09:48,5,1.优化右键下拉预设窗口细节。,2026-03-11
批量刷新网页,https://getquicker.net/Sharedaction?code=a165ec0c-d909-49e2-1fcc-08de7ac590ca,批量刷新指定的网页,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,11.8 KB,2026-03-06 13:53,3,修复bug,2026-03-11
Ai重命名,https://getquicker.net/Sharedaction?code=12e9be8c-937a-40f3-7aa4-08de57cf17ab,集 Ai 重命名、拖拽排序、实时预览、图片预览、多规则联动、一键恢复于一体,通用,Taitun,https://getquicker.net/User/854987/Taitun,405.6 KB,2026-01-21 10:01,17,1.优化右键下拉预设窗口细节。,2026-03-11
